filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
A_028.wav,0.27210330963134766,0.009823508560657501,1089.9504766933303,1178.6840207449898,1928.0408776324728,0.057447350543478264,-494.1949768066406,174.15504455566406,-34.15617752075195,14.162919044494629,-18.53520393371582,22.228239059448242,18.33513832092285,-6.835619926452637,-10.650297164916992,-2.604524612426758,-9.259631156921387,-13.174132347106934,-10.156068801879883,4.668888092041016,-8.006394386291504,-5.825819492340088,-13.407796859741211,-8.366098403930664,0.11032189428806305,-5.0484938621521
A_029.wav,0.4529605209827423,0.010910035111010075,1270.071816198493,1583.5185322179545,2845.3460973337155,0.03946566800458716,-516.904052734375,122.97113037109375,-6.943175315856934,29.45210075378418,7.05972146987915,15.673068046569824,12.578978538513184,1.4386965036392212,6.972442150115967,1.9413594007492065,-0.3169017434120178,-6.077211380004883,0.019930288195610046,-1.6329514980316162,-5.016299247741699,-1.1428240537643433,-1.3937513828277588,-0.21137017011642456,-0.5131486654281616,0.9021191596984863
A_030.wav,0.4639340043067932,0.1255948543548584,1774.3882248837615,1701.171484759551,3725.033030790441,0.09037032781862746,-302.62738037109375,107.07704162597656,-35.6259880065918,2.322544574737549,-26.366905212402344,2.393254518508911,0.5460030436515808,-2.92097806930542,-0.11880207806825638,2.3449134826660156,-6.503092288970947,9.68104362487793,-7.076862812042236,-15.540156364440918,-0.3790183961391449,-8.23378849029541,-0.06462030857801437,-0.9246488213539124,-5.192291259765625,-3.359327793121338
A_031.wav,0.3697825074195862,0.10932599753141403,708.3660356876162,745.1678867073491,1033.4501953125,0.048040364583333335,-288.8355712890625,206.9193878173828,-5.728894233703613,-1.52681303024292,1.5398383140563965,-14.607873916625977,-10.785890579223633,-6.401392936706543,-7.948314666748047,-10.058692932128906,-1.2990888357162476,-1.5393413305282593,0.0047904206439852715,0.4170951247215271,-11.220483779907227,-10.705551147460938,-8.578747749328613,-5.8721795082092285,-0.5201203227043152,-5.955605983734131
A_032.wav,0.4070371687412262,0.16460949182510376,959.3199407463497,1042.4843605299718,1476.0498046875,0.04771205357142857,-226.2284393310547,187.69338989257812,-35.15236282348633,-12.202770233154297,-21.226686477661133,10.369460105895996,-7.6839375495910645,21.57741928100586,-5.582912921905518,-4.80092716217041,11.573493957519531,-0.9609469175338745,-0.21809396147727966,-17.096904754638672,-1.7467248439788818,-2.400299549102783,-5.456502437591553,1.6943657398223877,0.10885115712881088,-3.3143677711486816
A_033.wav,0.381854385137558,0.04212978482246399,2147.528770647201,1777.9325190507627,3799.892578125,0.125126953125,-379.4796142578125,84.5232925415039,-31.69064712524414,12.746256828308105,4.225417613983154,7.950154781341553,-17.043895721435547,-1.6615368127822876,-7.61552095413208,1.3614290952682495,-7.273608207702637,-4.982316970825195,-9.60848331451416,-4.163402557373047,-6.993897914886475,-1.191912293434143,-2.9576334953308105,-6.103638648986816,-2.60699200630188,-4.056807518005371
A_034.wav,0.55733722448349,0.03792522847652435,1637.3533359252035,1666.720495603518,3149.3408203125,0.08284837372448979,-391.9952087402344,116.02915954589844,-27.725196838378906,-3.3622913360595703,2.0994560718536377,14.968228340148926,-5.673496723175049,3.2027242183685303,-1.430667757987976,2.8160195350646973,-6.3015360832214355,0.2699643671512604,-8.633289337158203,1.7813022136688232,-3.5032947063446045,-7.549368858337402,-3.1734983921051025,-3.1403231620788574,-0.5070109963417053,-1.536508560180664
A_035.wav,0.4146493375301361,0.09017675369977951,1119.229599342448,1295.317043227232,2463.9567057291665,0.052065248842592594,-214.90603637695312,190.83502197265625,-20.861740112304688,41.13462829589844,-39.72029495239258,-37.33175277709961,9.883736610412598,35.0120849609375,-26.901933670043945,19.695545196533203,-11.781471252441406,0.40169599652290344,-2.0492610931396484,3.959193468093872,12.760066986083984,-11.823830604553223,-8.405845642089844,1.4006412029266357,-6.897097110748291,-4.146974086761475
A_036.wav,0.35572946071624756,0.11059021204710007,1611.774038503501,1551.1757614619778,3227.2160710515204,0.09233794341216216,-305.43450927734375,124.7210464477539,-34.739707946777344,33.10993576049805,-33.739585876464844,-5.022806167602539,-9.727424621582031,2.257218360900879,8.503043174743652,-19.498655319213867,14.228690147399902,-5.779543876647949,-12.23760986328125,-1.1374706029891968,-11.851420402526855,-1.9521501064300537,-1.6980689764022827,-2.122894763946533,-3.738178253173828,-6.784324645996094
A_037.wav,0.39088305830955505,0.022188449278473854,2836.4256647997117,2410.739199834411,5941.854610958615,0.14126174514358109,-451.86920166015625,61.880062103271484,-15.609973907470703,16.12799644470215,-15.947742462158203,22.385210037231445,-14.803224563598633,10.573232650756836,-11.770853042602539,9.608351707458496,-3.8947668075561523,-6.397425174713135,-1.1683543920516968,-5.540192604064941,-0.6177853345870972,-6.676866054534912,-9.995442390441895,6.290772438049316,-11.377371788024902,0.8218311667442322
A_038.wav,0.3179280757904053,0.037510767579078674,1491.8925187443665,1539.705742628076,3010.4262408088234,0.06836894914215687,-332.4161376953125,166.21395874023438,-44.61072540283203,29.5665283203125,-26.888973236083984,7.323089599609375,3.200340986251831,6.501623630523682,-16.74787712097168,7.394078254699707,6.380172252655029,-0.5711547136306763,16.726146697998047,-22.804218292236328,4.66081428527832,-6.789343357086182,-14.71595287322998,6.610427379608154,-7.433472156524658,-6.295953273773193
A_039.wav,0.24138054251670837,0.15938512980937958,1858.546797972208,1742.417292294765,3204.373416385135,0.11647487331081081,-231.84552001953125,103.237548828125,-39.697181701660156,-8.41529655456543,-35.859779357910156,18.61090660095215,-28.850399017333984,8.07308578491211,-15.72554874420166,2.2461299896240234,4.772628307342529,-28.978368759155273,-7.782800674438477,-3.1855177879333496,-11.219329833984375,0.21074725687503815,-2.6352078914642334,-2.2716996669769287,-2.8522982597351074,-3.6461727619171143
A_040.wav,0.46185848116874695,0.027968883514404297,957.165487802704,1085.9355625871456,1706.6518422719594,0.04688819679054054,-425.15594482421875,179.75735473632812,-21.830120086669922,0.6943012475967407,6.982636451721191,-7.778197288513184,3.5724222660064697,-1.4043185710906982,-7.7923431396484375,0.6575108170509338,4.203668117523193,1.4447834491729736,-5.626075744628906,-14.032755851745605,-6.966472625732422,-2.0007941722869873,-6.999422073364258,-4.838015556335449,0.6900996565818787,-1.7334288358688354
A_041.wav,0.4611552953720093,0.041255272924900055,1289.520043317857,1503.7771402071703,2556.6266169313526,0.055335873463114756,-390.31329345703125,121.1170883178711,-26.198217391967773,15.142439842224121,4.273636817932129,14.131131172180176,9.054758071899414,5.878662586212158,-1.1393929719924927,13.319172859191895,0.396011620759964,-4.64188289642334,-4.863276958465576,3.57191801071167,-4.837042331695557,-5.119282245635986,-6.287811279296875,-7.247507095336914,-2.041856527328491,-0.33578723669052124
A_042.wav,0.5912390351295471,0.005291633307933807,1455.3446256780892,1856.2309086947641,3335.6889204545455,0.03742996369949495,-638.8052978515625,51.9140739440918,16.9069766998291,10.40992546081543,6.800148010253906,3.8251678943634033,2.7108147144317627,6.434871196746826,6.205746650695801,6.875882625579834,6.176002025604248,4.899637699127197,5.08028507232666,0.13046729564666748,-0.38376733660697937,1.7386239767074585,2.0457348823547363,1.2637449502944946,2.5280027389526367,2.289724588394165
A_043.wav,0.5036872029304504,0.0366390198469162,1749.682567765549,1802.939855721598,3745.0644753196025,0.0966796875,-394.2104797363281,114.6773910522461,-33.254493713378906,0.7250844836235046,-29.220094680786133,13.317633628845215,-7.764123439788818,11.113574981689453,-12.654016494750977,-10.332050323486328,13.369853973388672,-18.43708038330078,3.8577964305877686,-4.7915263175964355,-5.217487812042236,0.8593071103096008,-0.3627282381057739,2.6660220623016357,-6.586992263793945,4.6462721824646
A_044.wav,0.33378350734710693,0.2057425081729889,2087.9130622538714,1489.3854526549676,3871.669921875,0.119970703125,-239.6582794189453,58.122581481933594,-105.38350677490234,4.7291154861450195,-29.927471160888672,25.716327667236328,-9.699548721313477,-18.519962310791016,4.145529270172119,-13.889280319213867,-18.315887451171875,-0.11790428310632706,-5.123244285583496,-15.043340682983398,-12.370443344116211,-2.6902031898498535,9.824175834655762,9.508832931518555,6.781723976135254,1.1181519031524658
A_045.wav,0.43901193141937256,0.11848936229944229,1987.565440266322,1732.65938232183,3560.3805541992188,0.13346354166666666,-284.0993957519531,106.74811553955078,-21.29315757751465,0.9077594876289368,-22.56011962890625,2.961426019668579,-10.227893829345703,-7.526214599609375,-10.052440643310547,-0.8053142428398132,-2.025491952896118,1.27914297580719,-12.042106628417969,-10.511473655700684,-4.758356094360352,-5.658318996429443,-2.057192087173462,-9.967720031738281,-0.3369346559047699,-6.695662021636963
A_046.wav,0.3339913785457611,0.1401708573102951,1574.433899069818,1550.0087226673309,2689.415812942217,0.09180608785377359,-264.6688232421875,131.94839477539062,-25.031084060668945,3.3451993465423584,-43.71485137939453,-3.9597959518432617,-7.524343013763428,-6.0940632820129395,-3.5470569133758545,-4.7038798332214355,-9.309944152832031,20.213886260986328,-11.082958221435547,-12.608753204345703,-5.4374189376831055,-14.073334693908691,-4.358102321624756,-8.154714584350586,-1.359298825263977,-5.333584785461426
A_047.wav,0.42773616313934326,0.044728051871061325,925.6744499882647,1163.096469905404,1695.73974609375,0.03794711243872549,-373.3676452636719,167.12115478515625,-6.174388885498047,43.72724533081055,4.2615065574646,-8.56664752960205,10.900875091552734,23.439136505126953,-13.91631031036377,7.038827419281006,7.607254505157471,-2.703524112701416,9.959417343139648,-10.320877075195312,0.02293565683066845,-2.48361873626709,-5.061759948730469,-2.6330504417419434,-2.3510143756866455,-1.3003065586090088
A_048.wav,0.4519227147102356,0.007416530512273312,1057.7619738306953,1387.4044170410016,1826.1474609375,0.04494180484693878,-551.776123046875,170.2240447998047,-2.8206350803375244,-4.031365394592285,-10.829904556274414,28.78913688659668,-7.208726406097412,10.472081184387207,3.7038333415985107,-7.625855922698975,8.480337142944336,3.8705484867095947,-13.417720794677734,-5.796932697296143,3.9114837646484375,-5.242117881774902,-5.936387062072754,-0.07892045378684998,-4.273871421813965,-5.327297687530518
A_049.wav,0.32448193430900574,0.03205891698598862,828.1731160521682,799.6595817981363,1360.4784953643673,0.05849852502593361,-428.5949401855469,190.8456268310547,11.856677055358887,-27.12140655517578,-3.686304807662964,-2.5608532428741455,-13.61960220336914,3.325169801712036,1.2902346849441528,-16.92681121826172,-3.2152106761932373,13.219137191772461,5.534247875213623,-16.757587432861328,-15.316022872924805,-1.7123993635177612,-8.126590728759766,-7.283649921417236,3.1611077785491943,3.8953118324279785
A_050.wav,0.39925068616867065,0.03379058092832565,1094.242764299226,1310.7578181746103,1734.0322818396226,0.05832657724056604,-335.9290466308594,186.0159149169922,-29.811534881591797,4.641197204589844,-12.659006118774414,12.725492477416992,-10.190103530883789,-2.283151626586914,-6.60350227355957,11.152908325195312,-7.104075908660889,13.970925331115723,4.0471696853637695,-16.430267333984375,-2.896010160446167,-8.35367488861084,2.5250532627105713,-13.108802795410156,-4.134812831878662,5.637348175048828
A_051.wav,0.4108976721763611,0.07194992899894714,985.7397200538896,1251.7716862467123,1747.5696652434592,0.04505813953488372,-323.34710693359375,141.33560180664062,11.192359924316406,4.517653465270996,-8.835262298583984,9.954436302185059,6.710476875305176,-10.995606422424316,5.896397113800049,-4.449545383453369,-6.854508399963379,8.68868350982666,0.6820326447486877,-4.432578086853027,-1.7257239818572998,-5.881998538970947,-9.035290718078613,-3.7077999114990234,2.549464702606201,-1.5514698028564453
A_052.wav,0.48592329025268555,0.03012249618768692,1197.436007971998,1617.7106370152194,2659.687042236328,0.041783650716145836,-455.03955078125,102.96514892578125,22.388364791870117,19.628389358520508,4.473614692687988,10.367731094360352,10.561034202575684,5.035411357879639,-0.44095078110694885,-4.0992255210876465,-0.9400370717048645,-1.3132480382919312,-7.363400936126709,-5.036685466766357,2.0969324111938477,-3.9661521911621094,-0.2948966920375824,2.278853416442871,-0.7548190951347351,0.13396339118480682
A_053.wav,0.5579715371131897,0.01940089836716652,1094.2771298501934,1337.962804288913,1888.6312763342696,0.05010094803370786,-400.857177734375,154.85430908203125,-25.001497268676758,12.984077453613281,13.654210090637207,32.094757080078125,5.304384231567383,-5.1123199462890625,1.697742223739624,2.338256597518921,3.3324639797210693,-3.725224256515503,-4.3578104972839355,0.6982811689376831,-3.6425254344940186,-4.253993511199951,1.5723228454589844,-1.3070542812347412,-5.010800361633301,-0.3707651197910309
A_054.wav,0.5509631037712097,0.06005818769335747,1324.9793887046872,1403.6151750179183,2536.739884561567,0.07041452891791045,-306.8442077636719,145.58128356933594,-34.0301513671875,19.018959045410156,-1.5539872646331787,30.31285858154297,11.273794174194336,-6.533753871917725,-2.4645426273345947,1.208581566810608,1.478123664855957,-2.197280168533325,-9.825164794921875,-0.003908467013388872,0.17721445858478546,-7.087509632110596,2.742859125137329,-4.072062015533447,-6.410362243652344,-0.759490966796875
A_055.wav,0.4921784996986389,0.05682598799467087,1251.260493396564,1366.3204554707665,2240.7753392269738,0.05962171052631579,-347.4492492675781,139.0468292236328,-31.00689125061035,1.5013831853866577,4.470999717712402,32.03580856323242,7.978103160858154,-3.8636534214019775,0.7756436467170715,0.06550627201795578,-0.45053353905677795,-5.047443389892578,-2.6157240867614746,5.828944206237793,-6.768288612365723,-5.149446487426758,0.8812499642372131,-3.1453030109405518,-1.4193369150161743,-1.5190248489379883
A_056.wav,0.3718641996383667,0.02557002753019333,973.1128100208055,926.942694717176,1621.629638671875,0.045638020833333334,-343.8690490722656,231.77401733398438,-71.81822204589844,16.56680679321289,-1.8487213850021362,3.858696699142456,5.145687580108643,2.9159889221191406,-19.477304458618164,5.579897403717041,22.063873291015625,1.2751532793045044,-0.057216063141822815,-7.414183139801025,-11.260129928588867,0.8708713054656982,2.8280837535858154,-12.62051010131836,-1.2098532915115356,-4.488718032836914
A_057.wav,0.23368841409683228,0.2696608603000641,1308.7061087348143,1172.930626706236,2259.8648071289062,0.08487955729166667,-147.45411682128906,147.2517852783203,-81.65010833740234,13.531718254089355,-51.02273941040039,-7.375312328338623,-4.248895168304443,-11.194046020507812,4.817427158355713,10.003165245056152,-6.632841110229492,-13.13448429107666,-18.384279251098633,4.911877155303955,-2.120645761489868,-11.393940925598145,0.5257706642150879,-11.408284187316895,-8.561065673828125,-3.2359683513641357
A_058.wav,0.45881253480911255,0.017130756750702858,2620.935848747931,2189.1311948958464,5170.1220703125,0.1688197544642857,-411.0096130371094,81.85566711425781,-21.793642044067383,20.861223220825195,-14.325715065002441,19.582386016845703,-10.803318977355957,12.581751823425293,-12.629186630249023,6.317610263824463,1.4172797203063965,-13.532005310058594,5.875117301940918,-7.6676459312438965,-5.144131660461426,-4.8362836837768555,1.9799854755401611,-2.701185703277588,-8.71738052368164,5.47930908203125
A_059.wav,0.2618595361709595,0.05881321057677269,1190.1466722205173,1328.4171754835647,1801.3352614182693,0.07052659254807692,-299.1240234375,169.62271118164062,-23.794496536254883,9.970829963684082,-53.963478088378906,-13.306443214416504,-1.177923560142517,18.047449111938477,-18.227481842041016,4.956186771392822,12.89545726776123,-15.385624885559082,16.810977935791016,-21.97157096862793,-0.9621022343635559,-5.591913223266602,-19.861906051635742,10.18758773803711,-1.7247672080993652,-3.31524395942688
A_060.wav,0.5053844451904297,0.0094086192548275,1544.686993437287,2065.667116765989,3894.0704345703125,0.053460015190972224,-508.5574035644531,120.36809539794922,22.873933792114258,37.20345687866211,-8.01849365234375,16.230566024780273,-10.09426212310791,24.428627014160156,-2.14516544342041,-0.3584311902523041,13.823809623718262,-7.248503684997559,4.984825611114502,-3.956061363220215,-5.965618133544922,-7.235490798950195,-5.621689796447754,-2.906738042831421,-6.594768524169922,-0.7610592842102051
A_061.wav,0.5022286176681519,0.03337628021836281,1050.0106753065952,1458.4605247036195,2020.5322265625,0.04019407242063492,-403.0466003417969,150.48558044433594,12.153457641601562,24.481382369995117,-13.668980598449707,12.310961723327637,-3.907379388809204,-3.3379151821136475,8.241050720214844,-1.9090673923492432,7.393135070800781,13.953804969787598,-1.9797300100326538,-4.125310897827148,-4.2705583572387695,-1.2927049398422241,0.3553987443447113,-7.751914024353027,0.7998722791671753,2.0402982234954834
A_062.wav,0.4186924695968628,0.07003877311944962,1351.5077632137595,1196.3917890987557,2446.3130763319673,0.08113473360655737,-292.627197265625,170.34129333496094,-73.5460433959961,8.941756248474121,-10.769927024841309,2.32834529876709,6.5242600440979,11.784235954284668,-6.313687324523926,-0.6639975905418396,19.54783821105957,-6.540307521820068,-12.318321228027344,-9.858932495117188,-1.545661449432373,0.4775305986404419,-4.680051326751709,-6.386239051818848,-4.9993367195129395,-4.880620002746582
A_063.wav,0.44852414727211,0.011516023427248001,1817.223023468324,2092.7861112632586,4226.66015625,0.09615652901785714,-540.0238037109375,94.2008285522461,6.82358980178833,16.219812393188477,-0.24516111612319946,11.44437026977539,-8.35359001159668,-7.884758472442627,-5.13060998916626,-0.4505043923854828,-0.007521302439272404,0.6911566853523254,-9.186429023742676,-6.8561272621154785,-1.5914216041564941,-0.3165709376335144,-6.492989540100098,-5.795787334442139,-1.6315582990646362,-7.2027106285095215
A_064.wav,0.46897053718566895,0.026196647435426712,1438.880149724818,1544.142625220322,2949.804132634943,0.066162109375,-443.08251953125,127.5544204711914,-13.675832748413086,10.647907257080078,-23.11489486694336,-17.99413299560547,2.7097442150115967,3.5426316261291504,-5.727573871612549,-5.438568592071533,0.12228481471538544,-0.8966255784034729,-10.35975456237793,-7.46422004699707,-12.00534725189209,-11.418417930603027,2.3593266010284424,-2.48903489112854,-0.9027823805809021,-5.968759059906006
A_065.wav,0.5045049786567688,0.014114496298134327,1821.6434520516095,1910.186904562653,3862.0933131167762,0.10102282072368421,-475.35052490234375,116.57369232177734,0.8071663975715637,26.24030113220215,-24.27273941040039,6.117267608642578,0.5224127769470215,12.775713920593262,-10.185009956359863,1.390220284461975,9.518280029296875,-5.299900054931641,2.8862175941467285,-2.051081895828247,-5.7637553215026855,-6.8957743644714355,-1.7338588237762451,-4.124450206756592,-2.8213276863098145,-4.231558799743652
A_066.wav,0.5616106390953064,0.010040070861577988,1653.070865304494,1817.0868843308592,3545.5764770507812,0.10284423828125,-508.0602722167969,128.63034057617188,-10.315483093261719,15.312413215637207,-21.237003326416016,7.325441360473633,-2.780521869659424,10.397024154663086,-8.802496910095215,-4.87393856048584,11.288010597229004,-5.4843058586120605,-0.036251164972782135,-9.61998176574707,-9.749746322631836,-3.7487032413482666,-3.135112762451172,-2.042754650115967,0.6061756014823914,-4.061426639556885
A_067.wav,0.5945101976394653,0.006692264694720507,2136.5265680105354,2152.5987157115937,4810.998416641383,0.08763937348300971,-553.0223999023438,83.7052230834961,-0.2971120774745941,20.399646759033203,3.8096959590911865,6.321370601654053,-0.8940534591674805,6.1721296310424805,8.879581451416016,7.669744491577148,11.683021545410156,1.7126070261001587,6.260290145874023,1.2313448190689087,1.5506044626235962,4.856879234313965,1.9862998723983765,3.860016107559204,2.4199178218841553,5.48666524887085
A_068.wav,0.5057504177093506,0.034237805753946304,1100.3323065099771,1448.558693279571,1967.2119140625,0.06128317212301587,-451.309814453125,110.81700134277344,17.279495239257812,36.188140869140625,-4.770090103149414,11.864190101623535,5.419198513031006,0.8496951460838318,-0.6233013272285461,-11.59158706665039,-2.788602352142334,-3.854140043258667,-2.908474922180176,-0.3004190921783447,-6.595821857452393,-3.542856454849243,-4.477017402648926,-3.439154624938965,-0.3389890193939209,-10.102458953857422
A_069.wav,0.502493143081665,0.010290415026247501,1588.0944686972803,1681.8516821385758,3500.760498046875,0.0906005859375,-445.63958740234375,144.7442169189453,-28.61568260192871,31.191335678100586,-26.051679611206055,-1.4946833848953247,-2.248633861541748,11.928041458129883,-10.388127326965332,-8.316488265991211,10.089730262756348,-8.397226333618164,4.294265270233154,-3.07291841506958,-6.844367980957031,-11.852178573608398,-5.429360389709473,-5.1479058265686035,-1.6032129526138306,-1.6926474571228027
A_070.wav,0.30177971720695496,0.02690417319536209,766.4717416192699,813.3861132534921,1254.4069602272727,0.05356889204545454,-442.6014709472656,233.09791564941406,-6.556155204772949,3.298626661300659,-47.51930618286133,-12.407238006591797,35.18638229370117,-13.352720260620117,-29.115312576293945,4.002420425415039,10.696329116821289,8.594487190246582,-1.814563512802124,-15.873089790344238,-5.790865421295166,-12.296589851379395,-15.05447006225586,7.319692611694336,-4.041484832763672,-22.450626373291016
A_071.wav,0.2258560210466385,0.03284763544797897,1620.0786503341876,1304.622504266886,2955.725763494318,0.07674893465909091,-337.98095703125,133.63099670410156,-95.04015350341797,17.351524353027344,-33.576438903808594,-17.076187133789062,-0.5259565114974976,2.7955939769744873,7.772732734680176,15.795665740966797,-25.589712142944336,6.837154865264893,-16.912864685058594,11.216552734375,-9.351962089538574,-13.8578462600708,10.3165283203125,-17.004749298095703,-6.395832538604736,-0.0483718179166317
E_018.wav,0.4992016553878784,0.003369751386344433,1710.9300680491722,1863.8420425648749,3760.9892578125,0.0755712890625,-598.2267456054688,102.29454040527344,13.112883567810059,24.30251693725586,10.363107681274414,2.7290802001953125,-5.8767828941345215,-3.179872989654541,2.6630048751831055,-0.0402207188308239,-3.838273286819458,-7.777484893798828,0.15098795294761658,6.172818183898926,1.8710566759109497,1.3037919998168945,3.4474945068359375,-0.7911553978919983,2.1554830074310303,-0.3354000747203827
E_019.wav,0.5901065468788147,0.026649830862879753,2457.4594145994593,2216.0020592427613,5129.231183553479,0.13065298807989692,-470.9006652832031,33.00204086303711,13.654358863830566,28.869678497314453,9.901627540588379,3.7209086418151855,1.7456729412078857,4.9898834228515625,-2.9001054763793945,-1.90975022315979,-2.303495168685913,-2.230473279953003,-1.1014686822891235,-2.828967809677124,0.6094037890434265,-0.4054287374019623,-2.228308916091919,-0.8921899795532227,-1.4567880630493164,-1.2927556037902832
E_020.wav,0.48233628273010254,0.04170238971710205,1529.3908020714453,1752.586636612559,3233.270263671875,0.0762939453125,-425.6307373046875,59.89056396484375,16.066728591918945,25.255279541015625,15.448893547058105,3.025258779525757,-7.857179641723633,-3.9592835903167725,-3.4329042434692383,-4.563480854034424,-11.59478759765625,-3.5815980434417725,-0.12385024130344391,-1.7472307682037354,1.2205028533935547,-2.2220098972320557,-1.0333064794540405,-1.5735464096069336,-2.491604804992676,-3.2393908500671387
